2.581989e-53 5.184559e-52 9.949882e-51 1.824900e-49 3.198480e-48 5.356641e-47 8.571370e-46 1.310311e-44 1.913467e-43 2.668965e-42 3.555413e-41 4.522824e-40 5.493440e-39 6.369869e-38 7.050252e-37 7.447216e-36 7.506228e-35 7.217760e-34 6.619844e-33 5.789725e-32 4.827553e-31 3.836503e-30 2.905063e-29 2.095289e-28 1.438948e-27 9.405541e-27 5.848850e-26 3.458997e-25 1.944787e-24 1.039159e-23 5.274910e-23 2.542742e-22 1.163505e-21 5.051660e-21 2.080306e-20 8.122456e-20 3.006018e-19 1.054350e-18 3.505382e-18 1.105395e-17 3.309630e-17 9.409958e-17 2.540012e-16 6.506414e-16 1.580416e-15 3.635325e-15 7.901253e-15 1.616941e-14 3.101680e-14 5.557764e-14 9.275035e-14 
1.091182e-53 2.242125e-52 4.401713e-51 8.255598e-50 1.479137e-48 2.531408e-47 4.137841e-46 6.459528e-45 9.629388e-44 1.370629e-42 1.862577e-41 2.416174e-40 2.991604e-39 3.534905e-38 3.985521e-37 4.286993e-36 4.398488e-35 4.303786e-34 4.015184e-33 3.570814e-32 3.026418e-31 2.443824e-30 1.879582e-29 1.376443e-28 9.594094e-28 6.362406e-27 4.012537e-26 2.405695e-25 1.370672e-24 7.418948e-24 3.813301e-23 1.860540e-22 8.613504e-22 3.782187e-21 1.574545e-20 6.212349e-20 2.322317e-19 8.224283e-19 2.759656e-18 8.779487e-18 2.650889e-17 7.597785e-17 2.066545e-16 5.331850e-16 1.303907e-15 3.018294e-15 6.598624e-15 1.357612e-14 2.616833e-14 4.709082e-14 7.887720e-14 
4.577926e-54 9.627650e-53 1.933837e-51 3.709653e-50 6.795606e-49 1.188680e-47 1.985216e-46 3.165290e-45 4.817673e-44 6.998925e-43 9.703865e-42 1.283879e-40 1.620730e-39 1.951821e-38 2.242061e-37 2.456174e-36 2.565647e-35 2.554899e-34 2.424933e-33 2.193175e-32 1.889673e-31 1.550665e-30 1.211538e-29 9.009441e-29 6.374435e-28 4.289336e-27 2.743782e-26 1.667870e-25 9.631067e-25 5.281153e-24 2.748896e-23 1.357659e-22 6.359867e-22 2.824549e-21 1.188830e-20 4.740217e-20 1.790035e-19 6.401118e-19 2.167964e-18 6.958728e-18 2.119059e-17 6.122859e-17 1.678220e-16 4.361490e-16 1.073906e-15 2.501769e-15 5.501723e-15 1.138057e-14 2.204340e-14 3.983920e-14 6.697893e-14 
1.906791e-54 4.105120e-53 8.438093e-52 1.655862e-50 3.101934e-49 5.546642e-48 9.466297e-47 1.541840e-45 2.396419e-44 3.553873e-43 5.028119e-42 6.786095e-41 8.735461e-40 1.072354e-38 1.255197e-37 1.400659e-36 1.489776e-35 1.510044e-34 1.458303e-33 1.341507e-32 1.175212e-31 9.801556e-31 7.780319e-30 5.875925e-29 4.220572e-28 2.882055e-27 1.870139e-26 1.152727e-25 6.746912e-25 3.748444e-24 1.976039e-23 9.880190e-23 4.683614e-22 2.104070e-21 8.954215e-21 3.608455e-20 1.376632e-19 4.971231e-19 1.699543e-18 5.504333e-18 1.690590e-17 4.924856e-17 1.360354e-16 3.561362e-16 8.829463e-16 2.070155e-15 4.579673e-15 9.524924e-15 1.853987e-14 3.365311e-14 5.679073e-14 
7.885343e-55 1.738182e-53 3.656894e-52 7.342382e-51 1.406813e-49 2.571997e-48 4.486447e-47 7.466014e-46 1.185179e-44 1.794484e-43 2.591215e-42 3.567972e-41 4.684186e-40 5.862405e-39 6.993277e-38 7.950121e-37 8.611430e-36 8.885807e-35 8.732670e-34 8.171889e-33 7.279693e-32 6.171561e-31 4.977777e-30 3.818437e-29 2.784735e-28 1.929959e-27 1.270519e-26 7.941848e-26 4.712086e-25 2.652747e-24 1.416444e-23 7.170487e-23 3.440040e-22 1.563364e-21 6.727630e-21 2.740358e-20 1.056263e-19 3.852152e-19 1.329461e-18 4.344838e-18 1.346036e-17 3.953520e-17 1.100607e-16 2.902682e-16 7.246490e-16 1.710038e-15 3.805726e-15 7.958740e-15 1.556814e-14 2.838284e-14 4.807781e-14 
3.237866e-55 7.309095e-54 1.574186e-52 3.234456e-51 6.339661e-50 1.185250e-48 2.113471e-47 3.594022e-46 5.827975e-45 9.010690e-44 1.328158e-42 1.866111e-41 2.498976e-40 3.189016e-39 3.877533e-38 4.491407e-37 4.955156e-36 5.205840e-35 5.207039e-34 4.957388e-33 4.491238e-32 3.870841e-31 3.172755e-30 2.472349e-29 1.830886e-28 1.287976e-27 8.602992e-27 5.454115e-26 3.280755e-25 1.871702e-24 1.012374e-23 5.189325e-23 2.519790e-22 1.158554e-21 5.041846e-21 2.075972e-20 8.085146e-20 2.978084e-19 1.037634e-18 3.422132e-18 1.069443e-17 3.167259e-17 8.886839e-17 2.361248e-16 5.936114e-16 1.409973e-15 3.156908e-15 6.638441e-15 1.305032e-14 2.389763e-14 4.063423e-14 
1.320511e-55 3.053169e-54 6.732733e-53 1.415887e-51 2.839418e-50 5.429409e-49 9.898316e-48 1.720327e-46 2.850071e-45 4.500345e-44 6.772184e-43 9.710674e-42 1.326622e-40 1.726455e-39 2.139967e-38 2.525957e-37 2.838776e-36 3.036914e-35 3.091981e-34 2.995291e-33 2.760115e-32 2.418660e-31 2.014869e-30 1.595113e-29 1.199621e-28 8.566801e-28 5.806500e-27 3.733937e-26 2.277283e-25 1.316743e-24 7.215170e-24 3.745202e-23 1.840791e-22 8.563426e-22 3.769006e-21 1.568839e-20 6.174171e-20 2.297079e-19 8.080663e-19 2.689567e-18 8.479060e-18 2.532198e-17 7.161446e-17 1.917100e-16 4.853545e-16 1.160427e-15 2.614005e-15 5.527446e-15 1.092087e-14 2.008714e-14 3.428583e-14 
5.351359e-56 1.267494e-54 2.862220e-53 6.161689e-52 1.264453e-50 2.473264e-49 4.610690e-48 8.191136e-47 1.386624e-45 2.236452e-44 3.436322e-43 5.029283e-42 7.010274e-41 9.304937e-40 1.175910e-38 1.414619e-37 1.619678e-36 1.764616e-35 1.828986e-34 1.803030e-33 1.690110e-32 1.505980e-31 1.275201e-30 1.025749e-29 7.835001e-29 5.680488e-28 3.907308e-27 2.548879e-26 1.576302e-25 9.238122e-25 5.128703e-24 2.696072e-23 1.341441e-22 6.314509e-22 2.810976e-21 1.182932e-20 4.704611e-20 1.768063e-19 6.280011e-19 2.109623e-18 6.709643e-18 2.020678e-17 5.760526e-17 1.553735e-16 3.961549e-16 9.534383e-16 2.160906e-15 4.594978e-15 9.124472e-15 1.685807e-14 2.888511e-14 
2.155789e-56 5.231518e-55 1.209947e-53 2.666778e-52 5.600866e-51 1.120805e-49 2.136846e-48 3.880968e-47 6.714036e-46 1.106251e-44 1.735788e-43 2.593322e-42 3.688687e-41 4.994301e-40 6.435722e-39 7.891537e-38 9.206308e-37 1.021592e-35 1.078058e-34 1.081617e-33 1.031470e-32 9.346798e-32 8.045535e-31 6.576247e-30 5.102281e-29 3.755989e-28 2.622122e-27 1.735333e-26 1.088307e-25 6.465359e-25 3.636894e-24 1.936353e-23 9.753679e-23 4.646157e-22 2.092092e-21 8.901523e-21 3.577835e-20 1.358309e-19 4.871680e-19 1.651798e-18 5.300353e-18 1.609804e-17 4.626169e-17 1.257267e-16 3.228555e-16 7.822079e-16 1.783760e-15 3.814417e-15 7.613025e-15 1.412890e-14 2.430265e-14 
8.635569e-57 2.147416e-55 5.087451e-54 1.148171e-52 2.468323e-51 5.054101e-50 9.855865e-49 1.830243e-47 3.236228e-46 5.447970e-45 8.730557e-44 1.331693e-42 1.933124e-41 2.670174e-40 3.508938e-39 4.386211e-38 5.214324e-37 5.893982e-36 6.333245e-35 6.467588e-34 6.275408e-33 5.783561e-32 5.061314e-31 4.204265e-30 3.313644e-29 2.476963e-28 1.755189e-27 1.178556e-26 7.496079e-26 4.514486e-25 2.573329e-24 1.387754e-23 7.077390e-23 3.411827e-22 1.554080e-21 6.686004e-21 2.716080e-20 1.041721e-19 3.772896e-19 1.291252e-18 4.180568e-18 1.280548e-17 3.709785e-17 1.015934e-16 2.627589e-16 6.408775e-16 1.470537e-15 3.162470e-15 6.344144e-15 1.182732e-14 2.042304e-14 
3.440161e-57 8.767412e-56 2.127958e-54 4.918328e-53 1.082431e-51 2.268137e-50 4.524664e-49 8.592221e-48 1.553028e-46 2.671508e-45 4.373034e-44 6.810853e-43 1.009136e-41 1.422194e-40 1.906161e-39 2.429254e-38 2.943168e-37 3.389166e-36 3.708598e-35 3.855289e-34 3.806432e-33 3.568308e-32 3.175040e-31 2.680535e-30 2.146385e-29 1.629352e-28 1.172017e-27 7.985352e-27 5.151456e-26 3.145376e-25 1.816949e-24 9.925595e-24 5.125377e-23 2.500685e-22 1.152324e-21 5.013097e-21 2.058398e-20 7.976186e-20 2.917337e-19 1.007871e-18 3.292520e-18 1.017193e-17 2.970852e-17 8.198383e-17 2.135744e-16 5.244299e-16 1.210851e-15 2.618871e-15 5.280692e-15 9.889567e-15 1.714388e-14 
1.362996e-57 3.560555e-56 8.854812e-55 2.096249e-53 4.723603e-52 1.013045e-50 2.067619e-49 4.015616e-48 7.420377e-47 1.304488e-45 2.181426e-44 3.469517e-43 5.247628e-42 7.546626e-41 1.031737e-39 1.340699e-38 1.655602e-37 1.942443e-36 2.164769e-35 2.291055e-34 2.301987e-33 2.195239e-32 1.986234e-31 1.704471e-30 1.386714e-29 1.069122e-28 7.807269e-28 5.397975e-27 3.532279e-26 2.186760e-25 1.280232e-24 7.084872e-24 3.704603e-23 1.829469e-22 8.529021e-22 3.752299e-21 1.557382e-20 6.097392e-20 2.252312e-19 7.855120e-19 2.589394e-18 8.068797e-18 2.375920e-17 6.607370e-17 1.733792e-16 4.286202e-16 9.958499e-16 2.166227e-15 4.390597e-15 8.260267e-15 1.437584e-14 
5.371078e-58 1.438395e-56 3.665828e-55 8.890080e-54 2.051372e-52 4.503452e-51 9.405246e-50 1.868408e-48 3.530220e-47 6.343203e-46 1.083770e-44 1.760472e-43 2.718450e-42 3.989729e-41 5.564491e-40 7.373721e-39 9.282014e-38 1.109678e-36 1.259660e-35 1.357374e-34 1.388091e-33 1.346713e-32 1.239161e-31 1.080976e-30 8.936444e-30 6.998057e-29 5.188490e-28 3.640671e-27 2.416741e-26 1.517102e-25 9.002305e-25 5.047306e-24 2.672647e-23 1.335997e-22 6.301847e-22 2.803891e-21 1.176415e-20 4.653915e-20 1.736284e-19 6.113286e-19 2.033595e-18 6.391938e-18 1.897673e-17 5.318475e-17 1.405792e-16 3.499055e-16 8.180980e-16 1.789849e-15 3.646626e-15 6.892183e-15 1.204238e-14 
2.105218e-58 5.780577e-57 1.509940e-55 3.751676e-54 8.866109e-53 1.992690e-51 4.258986e-50 8.655369e-49 1.672357e-47 3.071740e-46 5.362856e-45 8.898274e-44 1.402973e-42 2.101628e-41 2.990577e-40 4.041710e-39 5.186816e-38 6.319260e-37 7.307392e-36 8.018210e-35 8.346260e-34 8.238940e-33 7.710302e-32 6.838018e-31 5.744756e-30 4.569795e-29 3.440255e-28 2.450065e-27 1.650013e-26 1.050380e-25 6.317874e-25 3.588993e-24 1.924681e-23 9.739449e-23 4.648520e-22 2.091855e-21 8.872790e-21 3.546936e-20 1.336591e-19 4.751232e-19 1.595010e-18 5.057207e-18 1.513861e-17 4.276023e-17 1.138565e-16 2.853373e-16 6.713704e-16 1.477367e-15 3.025737e-15 5.745169e-15 1.007823e-14 
8.206916e-59 2.310878e-57 6.187639e-56 1.575383e-54 3.813515e-53 8.776055e-52 1.919854e-50 3.991950e-49 7.888613e-48 1.481366e-46 2.643101e-45 4.480192e-44 7.213500e-43 1.103039e-41 1.601620e-40 2.207854e-39 2.888928e-38 3.587254e-37 4.226170e-36 4.722566e-35 5.004204e-34 5.026691e-33 4.784911e-32 4.314661e-31 3.684027e-30 2.977155e-29 2.275965e-28 1.645272e-27 1.124207e-26 7.257988e-26 4.425496e-25 2.547379e-24 1.383621e-23 7.088204e-23 3.423459e-22 1.558242e-21 6.682225e-21 2.699458e-20 1.027521e-19 3.687879e-19 1.249467e-18 3.996445e-18 1.206304e-17 3.434150e-17 9.211691e-17 2.324497e-16 5.504243e-16 1.218298e-15 2.508287e-15 4.784829e-15 8.427195e-15 
3.181562e-59 9.188168e-58 2.522341e-56 6.581534e-55 1.632162e-53 3.846528e-52 8.613978e-51 1.832822e-49 3.704839e-48 7.113731e-47 1.297323e-45 2.246789e-44 3.694663e-43 5.767848e-42 8.546873e-41 1.201912e-39 1.603698e-38 2.029832e-37 2.436599e-36 2.773199e-35 2.991776e-34 3.058380e-33 2.961564e-32 2.715521e-31 2.356720e-30 1.935010e-29 1.502309e-28 1.102447e-27 7.643715e-27 5.005221e-26 3.094048e-25 1.804781e-24 9.929331e-24 5.150103e-23 2.517245e-22 1.158989e-21 5.025188e-21 2.051627e-20 7.888757e-20 2.858898e-19 9.776033e-19 3.154544e-18 9.601730e-18 2.755125e-17 7.445325e-17 1.891822e-16 4.508487e-16 1.003765e-15 2.077544e-15 3.981703e-15 7.040944e-15 
1.226175e-59 3.632495e-58 1.022535e-56 2.734853e-55 6.949228e-54 1.677420e-52 3.846004e-51 8.375141e-50 1.731966e-48 3.400930e-47 6.340307e-46 1.122063e-44 1.884749e-43 3.004318e-42 4.543832e-41 6.519274e-40 8.871332e-39 1.144703e-37 1.400265e-36 1.623399e-35 1.783264e-34 1.855426e-33 1.827933e-32 1.704509e-31 1.503764e-30 1.254575e-29 9.893026e-29 7.370488e-28 5.185888e-27 3.444541e-26 2.158900e-25 1.276244e-24 7.112751e-24 3.735473e-23 1.847863e-22 8.606767e-22 3.773387e-21 1.557034e-20 6.048294e-20 2.213373e-19 7.639418e-19 2.487048e-18 7.633971e-18 2.207974e-17 6.011451e-17 1.538162e-16 3.689373e-16 8.262568e-16 1.719264e-15 3.310574e-15 5.877890e-15 
4.696118e-60 1.427355e-58 4.120774e-57 1.129903e-55 2.942273e-54 7.275450e-53 1.708171e-51 3.807581e-50 8.056807e-49 1.618150e-47 3.084319e-46 5.578587e-45 9.572987e-44 1.558317e-42 2.405894e-41 3.522292e-40 4.888926e-39 6.431942e-38 8.018790e-37 9.471038e-36 1.059460e-34 1.122098e-33 1.124828e-32 1.066800e-31 9.568366e-31 8.112312e-30 6.498003e-29 4.915426e-28 3.510039e-27 2.365115e-26 1.503115e-25 9.006098e-25 5.084963e-24 2.704239e-23 1.354003e-22 6.380295e-22 2.828676e-21 1.179783e-20 4.630115e-20 1.711094e-19 5.961409e-19 1.958163e-18 6.061689e-18 1.767307e-17 4.847999e-17 1.249201e-16 3.015791e-16 6.794260e-16 1.421328e-15 2.749859e-15 4.902256e-15 
1.786679e-60 5.572615e-59 1.650279e-57 4.639843e-56 1.238397e-54 3.137494e-53 7.544513e-52 1.721696e-50 3.728272e-49 7.660031e-48 1.493026e-46 2.760306e-45 4.839871e-44 8.046796e-43 1.268386e-41 1.895110e-40 2.683380e-39 3.599939e-38 4.574778e-37 5.505412e-36 6.272341e-35 6.763148e-34 6.899163e-33 6.655839e-32 6.069925e-31 5.230335e-30 4.256140e-29 3.269327e-28 2.369619e-27 1.619926e-26 1.044038e-25 6.340825e-25 3.627304e-24 1.953570e-23 9.901271e-23 4.720615e-22 2.116540e-21 8.923401e-21 3.538393e-20 1.320622e-19 4.644634e-19 1.539411e-18 4.806219e-18 1.412607e-17 3.904446e-17 1.013205e-16 2.462093e-16 5.580095e-16 1.173638e-15 2.281495e-15 4.083987e-15 
6.751540e-61 2.161306e-59 6.566687e-58 1.893452e-56 5.180879e-55 1.345082e-53 3.313212e-52 7.742045e-51 1.715999e-49 3.607269e-48 7.190877e-47 1.359145e-45 2.435361e-44 4.136184e-43 6.657350e-42 1.015272e-40 1.466738e-39 2.006834e-38 2.599888e-37 3.188337e-36 3.700107e-35 4.062215e-34 4.217525e-33 4.139304e-32 3.838713e-31 3.362190e-30 2.779773e-29 2.168507e-28 1.595502e-27 1.106714e-26 7.234058e-26 4.453884e-25 2.581696e-24 1.408242e-23 7.225450e-23 3.485745e-22 1.580680e-21 6.736999e-21 2.699358e-20 1.017546e-19 3.612884e-19 1.208338e-18 3.805115e-18 1.127482e-17 3.140213e-17 8.207041e-17 2.007484e-16 4.577241e-16 9.679502e-16 1.890698e-15 3.398428e-15 
2.533610e-61 8.326036e-60 2.595871e-58 7.677768e-57 2.154056e-55 5.731972e-54 1.446553e-52 3.461774e-51 7.854990e-50 1.689739e-48 3.445580e-47 6.659045e-46 1.219553e-44 2.116184e-43 3.478528e-42 5.415529e-41 7.983594e-40 1.114209e-38 1.471772e-37 1.839506e-36 2.174809e-35 2.431406e-34 2.569546e-33 2.565931e-32 2.420112e-31 2.154840e-30 1.810315e-29 1.434382e-28 1.071436e-27 7.541762e-27 5.000231e-26 3.121177e-25 1.833391e-24 1.012968e-23 5.261968e-23 2.568857e-22 1.178271e-21 5.077162e-21 2.055732e-20 7.827316e-20 2.805889e-19 9.470329e-19 3.008170e-18 8.986580e-18 2.522198e-17 6.639250e-17 1.634796e-16 3.750151e-16 7.973916e-16 1.565089e-15 2.824873e-15 
9.438903e-62 3.184879e-60 1.019152e-58 3.092574e-57 8.898136e-56 2.427338e-54 6.277285e-53 1.538771e-51 3.575075e-50 7.871349e-49 1.642128e-47 3.245613e-46 6.076449e-45 1.077434e-43 1.809024e-42 2.875565e-41 4.326492e-40 6.159992e-39 8.297549e-38 1.057121e-36 1.273436e-35 1.449980e-34 1.560000e-33 1.585222e-32 1.520789e-31 1.376724e-30 1.175416e-29 9.460490e-29 7.175136e-28 5.125715e-27 3.447387e-26 2.181904e-25 1.298934e-24 7.270074e-24 3.823821e-23 1.889252e-22 8.765766e-22 3.819052e-21 1.562743e-20 6.010629e-20 2.175539e-19 7.410570e-19 2.374518e-18 7.152283e-18 2.022973e-17 5.363718e-17 1.329571e-16 3.068666e-16 6.560908e-16 1.294033e-15 2.345428e-15 
3.489818e-62 1.209312e-60 3.972607e-59 1.237013e-57 3.650879e-56 1.021171e-54 2.706673e-53 6.797652e-52 1.617394e-50 3.645440e-49 7.782192e-48 1.573292e-46 3.011638e-45 5.457660e-44 9.361478e-43 1.519598e-41 2.333819e-40 3.390441e-39 4.657890e-38 6.049854e-37 7.426667e-36 8.613718e-35 9.435792e-34 9.758456e-33 9.523735e-32 8.766788e-31 7.607577e-30 6.220622e-29 4.790911e-28 3.473849e-27 2.370359e-26 1.521335e-25 9.179884e-25 5.205282e-24 2.772375e-23 1.386391e-22 6.507590e-22 2.866905e-21 1.185681e-20 4.607028e-20 1.683798e-19 5.788904e-19 1.871270e-18 5.683434e-18 1.620106e-17 4.326926e-17 1.079813e-16 2.507613e-16 5.391187e-16 1.068552e-15 1.944926e-15 
1.280188e-62 4.556883e-61 1.537054e-59 4.912439e-58 1.487491e-56 4.266917e-55 1.159403e-53 2.983763e-52 7.271956e-51 1.678180e-49 3.666624e-48 7.583528e-47 1.484513e-45 2.749969e-44 4.819766e-43 7.990795e-42 1.252930e-40 1.857514e-39 2.603145e-38 3.447490e-37 4.313361e-36 5.096707e-35 5.685471e-34 5.985062e-33 5.942960e-32 5.563531e-31 4.907668e-30 4.077406e-29 3.189263e-28 2.347493e-27 1.625272e-26 1.057916e-25 6.471011e-25 3.717754e-24 2.005310e-23 1.015078e-22 4.820686e-22 2.147675e-21 8.978069e-21 3.524458e-20 1.300822e-19 4.514173e-19 1.472195e-18 4.508933e-18 1.295450e-17 3.485319e-17 8.757057e-17 2.046281e-16 4.424030e-16 8.812032e-16 1.610750e-15 
4.658089e-63 1.703565e-61 5.901473e-60 1.936301e-58 6.016691e-57 1.770388e-55 4.932443e-54 1.301032e-52 3.248573e-51 7.677492e-50 1.717147e-48 3.634070e-47 7.276238e-46 1.378069e-44 2.468356e-43 4.180505e-42 6.693288e-41 1.012827e-39 1.448129e-38 1.955833e-37 2.494467e-36 3.003285e-35 3.412154e-34 3.656747e-33 3.694879e-32 3.518226e-31 3.155201e-30 2.663883e-29 2.116411e-28 1.581575e-27 1.111177e-26 7.336243e-26 4.549387e-25 2.648564e-24 1.446939e-23 7.414752e-23 3.563062e-22 1.605426e-21 6.784273e-21 2.690953e-20 1.003051e-19 3.513754e-19 1.156212e-18 3.571168e-18 1.034188e-17 2.803067e-17 7.091208e-17 1.667418e-16 3.625315e-16 7.257177e-16 1.332230e-15 
1.680543e-63 6.316236e-62 2.247711e-60 7.572783e-59 2.415265e-57 7.291578e-56 2.083447e-54 5.633733e-53 1.441483e-51 3.489512e-50 7.990991e-49 1.730826e-47 3.545294e-46 6.866243e-45 1.257119e-43 2.175374e-42 3.557107e-41 5.494897e-40 8.017003e-39 1.104410e-37 1.436088e-36 1.762036e-35 2.039252e-34 2.225195e-33 2.288282e-32 2.216524e-31 2.021231e-30 1.734377e-29 1.399797e-28 1.062154e-27 7.573681e-27 5.072431e-26 3.189367e-25 1.881744e-24 1.041326e-23 5.402653e-23 2.627212e-22 1.197322e-21 5.115203e-21 2.050205e-20 7.718676e-20 2.729691e-19 9.063406e-19 2.823318e-18 8.241777e-18 2.250578e-17 5.732934e-17 1.356567e-16 2.966275e-16 5.967814e-16 1.100275e-15 
6.009929e-64 2.321878e-62 8.489925e-61 2.937797e-59 9.619542e-58 2.980261e-56 8.735307e-55 2.422000e-53 6.351679e-52 1.575299e-50 3.694336e-49 8.191129e-48 1.716778e-46 3.400704e-45 6.365454e-44 1.125654e-42 1.880182e-41 2.965567e-40 4.415883e-39 6.205888e-38 8.228734e-37 1.029091e-35 1.213398e-34 1.348341e-33 1.411380e-32 1.390949e-31 1.289907e-30 1.125088e-29 9.225807e-29 7.109136e-28 5.145395e-27 3.496234e-26 2.229206e-25 1.333076e-24 7.473370e-24 3.926063e-23 1.932196e-22 8.907568e-22 3.847607e-21 1.558462e-20 5.926622e-20 2.116099e-19 7.090220e-19 2.227693e-18 6.555684e-18 1.803675e-17 4.626611e-17 1.101769e-16 2.422985e-16 4.899534e-16 9.072582e-16 
2.130091e-64 8.461243e-63 3.179684e-61 1.130333e-59 3.800687e-58 1.208659e-56 3.634855e-55 1.033619e-53 2.778877e-52 7.062448e-51 1.696509e-49 3.851298e-48 8.261069e-47 1.674034e-45 3.204143e-44 5.791457e-43 9.883156e-42 1.591943e-40 2.419759e-39 3.469786e-38 4.692281e-37 5.982240e-36 7.187505e-35 8.134724e-34 8.668763e-33 8.693490e-32 8.199895e-31 7.271085e-30 6.058619e-29 4.741706e-28 3.483977e-27 2.402063e-26 1.553275e-25 9.415707e-25 5.348086e-24 2.845161e-23 1.417268e-22 6.609904e-22 2.887008e-21 1.181854e-20 4.540236e-20 1.636822e-19 5.534836e-19 1.754122e-18 5.204204e-18 1.442746e-17 3.726853e-17 8.932165e-17 1.975732e-16 4.015603e-16 7.468487e-16 
7.481913e-65 3.056469e-63 1.180753e-61 4.313085e-60 1.489593e-58 4.863511e-57 1.501034e-55 4.378619e-54 1.207077e-52 3.144307e-51 7.738286e-50 1.798990e-48 3.950066e-47 8.190151e-46 1.603288e-44 2.962585e-43 5.166217e-42 8.499797e-41 1.319064e-39 1.930264e-38 2.662718e-37 3.461283e-36 4.238257e-35 4.886409e-34 5.302028e-33 5.411466e-32 5.192309e-31 4.681410e-30 3.964316e-29 3.151640e-28 2.351111e-27 1.644995e-26 1.078937e-25 6.630583e-25 3.816196e-24 2.056148e-23 1.036802e-22 4.892358e-22 2.160897e-21 8.941294e-21 3.470215e-20 1.263309e-19 4.311489e-19 1.378397e-18 4.123167e-18 1.151835e-17 2.996514e-17 7.228389e-17 1.608219e-16 3.285528e-16 6.137744e-16 
2.604232e-65 1.094372e-63 4.347088e-62 1.632066e-60 5.790860e-59 1.941629e-57 6.151243e-56 1.841110e-54 5.205495e-53 1.390113e-51 3.505749e-50 8.348114e-49 1.876721e-47 3.982301e-46 7.974641e-45 1.506738e-43 2.685445e-42 4.513742e-41 7.152960e-40 1.068402e-38 1.503646e-37 1.993259e-36 2.487837e-35 2.922353e-34 3.229174e-33 3.354803e-32 3.274985e-31 3.002714e-30 2.584545e-29 2.087466e-28 1.581282e-27 1.122895e-26 7.471227e-26 4.655331e-25 2.715270e-24 1.481835e-23 7.564575e-23 3.611852e-22 1.613433e-21 6.748514e-21 2.646332e-20 9.728919e-20 3.351437e-19 1.080943e-18 3.260262e-18 9.178336e-18 2.404863e-17 5.839162e-17 1.306796e-16 2.683640e-16 5.035767e-16 
8.981208e-66 3.883350e-64 1.586502e-62 6.123432e-61 2.232695e-59 7.689450e-58 2.501196e-56 7.683045e-55 2.228418e-53 6.102078e-52 1.577295e-50 3.848008e-49 8.858759e-48 1.924167e-46 3.942431e-45 7.618041e-44 1.387975e-42 2.383792e-41 3.858240e-40 5.883208e-39 8.448984e-38 1.142361e-36 1.453593e-35 1.739936e-34 1.958250e-33 2.071163e-32 2.057401e-31 1.918564e-30 1.678755e-29 1.377685e-28 1.059868e-27 7.639697e-27 5.157093e-26 3.258512e-25 1.926265e-24 1.064915e-23 5.504134e-23 2.659514e-22 1.201632e-21 5.081131e-21 2.013333e-20 7.475499e-20 2.599507e-19 8.459030e-19 2.572732e-18 7.299402e-18 1.926375e-17 4.708257e-17 1.059969e-16 2.188190e-16 4.124585e-16 
3.068553e-66 1.365528e-64 5.739088e-63 2.277813e-61 8.536614e-60 3.020624e-58 1.009034e-56 3.181701e-55 9.468939e-54 2.659324e-52 7.047016e-51 1.761717e-49 4.154221e-48 9.238127e-47 1.937034e-45 3.828730e-44 7.132422e-43 1.251909e-41 2.069884e-40 3.222746e-39 4.723597e-38 6.515207e-37 8.453225e-36 1.031251e-34 1.182349e-33 1.273300e-32 1.287254e-31 1.221065e-30 1.086309e-29 9.059495e-29 7.079077e-28 5.180276e-27 3.548238e-26 2.273714e-25 1.362441e-24 7.630935e-24 3.993821e-23 1.953057e-22 8.926383e-22 3.816255e-21 1.528098e-20 5.730829e-20 2.011814e-19 6.605552e-19 2.025997e-18 5.793514e-18 1.540103e-17 3.789247e-17 8.581908e-17 1.781026e-16 3.372374e-16 
1.038619e-66 4.758046e-65 2.057727e-63 8.400216e-62 3.236655e-60 1.176945e-58 4.038533e-57 1.307511e-55 3.993599e-54 1.150589e-52 3.126425e-51 8.010881e-50 1.935273e-48 4.407081e-47 9.458550e-46 1.912790e-44 3.644001e-43 6.538018e-42 1.104469e-40 1.756178e-39 2.627542e-38 3.697752e-37 4.892843e-36 6.084535e-35 7.107647e-34 7.795046e-33 8.021369e-32 7.741148e-31 7.003045e-30 5.935908e-29 4.711836e-28 3.500868e-27 2.433449e-26 1.581640e-25 9.607857e-25 5.452519e-24 2.889963e-23 1.430466e-22 6.614132e-22 2.859232e-21 1.157075e-20 4.383362e-20 1.553579e-19 5.147306e-19 1.592199e-18 4.589239e-18 1.228938e-17 3.043979e-17 6.935736e-17 1.447082e-16 2.752615e-16 
3.482166e-67 1.642627e-65 7.311810e-64 3.070887e-62 1.216788e-60 4.548080e-59 1.603458e-57 5.331497e-56 1.671650e-54 4.941800e-53 1.377221e-51 3.617696e-50 8.955616e-49 2.088865e-47 4.589802e-46 9.498381e-45 1.850871e-43 3.395160e-42 5.861171e-41 9.519523e-40 1.454153e-38 2.088374e-37 2.818622e-36 3.573558e-35 4.253911e-34 4.751811e-33 4.977981e-32 4.888311e-31 4.497505e-30 3.875109e-29 3.125199e-28 2.357931e-27 1.663491e-26 1.096788e-25 6.755087e-25 3.884746e-24 2.085405e-23 1.044914e-22 4.888270e-22 2.136922e-21 8.740565e-21 3.345056e-20 1.197075e-19 4.002468e-19 1.248719e-18 3.628093e-18 9.787612e-18 2.440745e-17 5.595204e-17 1.173682e-16 2.242882e-16 
